0.3174243848449288,-0.28082498583023613,0.3759991408611477,-0.30224433664846584,0.2843921198393727,-0.14187359484068945,0.13412059316806468,-0.31373026802213944,0.43287612272260434,-0.3607508892881518,0.41000581051253315,-0.2588180483407893,0.24333786678706257,-0.12011584325342266,0.49424954886493805,-0.4498827969164344,0.5805785618373345,-0.46910915652138846,0.41733843632166057,-0.2345207681592785,0.23739822755670947,-0.5326932209649604,0.6726311454599776,-0.6625102326433888,0.6703598378311005,-0.44723729654932565,0.36058879534077726,-0.25644449990905405,0.6231181437293956,-0.6239879084615311,1.0000000000000007,-0.6580882466828655,0.5400947293750618,-0.30416040291910357,0.28830852466179974,-0.4629921827201563,0.6874279882267562,-0.6105755966779716,0.6574649118735562,-0.42222039036043874,0.35931570217307995,-0.19017555690920315,0.5024568621484278,-0.4655821297844831,0.6308673253870202,-0.5068538378362002,0.4549035946870883,-0.24950198395336387,0.22296905855053337
-0.30368794129395343,0.3350373147918994,-0.3525833850713858,0.4063626981293113,-0.3415994999740267,0.31400854849486287,-0.27884476095166044,0.32832807076131737,-0.3337381510225331,0.4279473248036139,-0.3917296402085149,0.41308438284449783,-0.31706612441006743,0.30378145716097826,-0.3774751799723037,0.43429241588657613,-0.47171153834419116,0.5844729030664643,-0.4667942955694897,0.4163168853507985,-0.36146707941047845,0.4629690262665565,-0.4719465011025292,0.6657846039462425,-0.6352845648674221,0.6597803997433899,-0.4682752862048905,0.45350567258523805,-0.4437730456678631,0.5379340839501974,-0.6580882466828655,1.0000000000000009,-0.6563983722855101,0.5382339873635358,-0.43939530430616436,0.42346897002151124,-0.4889737014643153,0.6606833226454591,-0.6770396098421132,0.6647657036709551,-0.48562292179038963,0.42180221173189375,-0.4155857980342877,0.47068596472298296,-0.579389927612252,0.6624408256976915,-0.578108199277224,0.4711333231999972,-0.41408336495970466
0.16613630774440813,-0.1700529897261024,0.31000560495569535,-0.31609168404040033,0.384021585352569,-0.279457313419407,0.30762106715120047,-0.14626029390336906,0.2732065663247218,-0.28208007914102634,0.426419650692358,-0.3628333686826148,0.4276948866724306,-0.30376439649452214,0.25583934147606,-0.24998037293294617,0.4327254691847231,-0.47244664705700207,0.5815748024858692,-0.44838222700820335,0.48241191626639507,-0.2643349123067157,0.36457097528405513,-0.4515155903512233,0.672337974974962,-0.6614830887555629,0.668222704606248,-0.5259436125561784,0.28955496073683495,-0.3037499942514479,0.5400947293750618,-0.6563983722855101,1.0000000000000007,-0.6186765033244224,0.6167952120024175,-0.18742888493948115,0.3575678821913098,-0.4154272330342203,0.6527950800711025,-0.6096227535935161,0.6813707344413323,-0.4526563591425096,0.21840826567803628,-0.2434157721793901,0.44819311865902695,-0.5027218652285887,0.6206342337280515,-0.45277678857722525,0.4923423689199288
-0.14544658961797444,0.20041856365802962,-0.22751661853922858,0.34265268417344336,-0.35168930632380774,0.4392606705417195,-0.4414648757772379,0.1640216042292038,-0.14873536026110762,0.2817414550237831,-0.2980392466724219,0.4440652766434253,-0.43518514104053707,0.49457620454416423,-0.14078798843124182,0.2241865479088944,-0.25284230491513915,0.43910714596441625,-0.4550246836564419,0.6106756108937015,-0.5975366946847971,0.20043845141285774,-0.1830948411768613,0.3619801753321743,-0.4310195976400048,0.6795063547961816,-0.6556456545982984,0.753712281909807,-0.1531106639671103,0.23605610417502695,-0.30416040291910357,0.5382339873635358,-0.6186765033244224,1.0000000000000007,-0.7710954115608389,0.16717286300248427,-0.18396986492046863,0.3441547936847255,-0.4196278871542553,0.6555035296056622,-0.6976970401264737,0.7360881529403377,-0.15623587821702412,0.22327563311271387,-0.3003668749663681,0.46036363479477493,-0.5235438185675007,0.6439172218160578,-0.6719021420906014
0.08194612308698908,-0.1155400013014305,0.2160100817628665,-0.2930856375649182,0.3717048862252386,-0.4071926409658584,0.451606762920562,-0.07354083165200853,0.13752199589833983,-0.20963273254884524,0.3204728623362071,-0.39772466641287996,0.4944103410905784,-0.48559967994255115,0.10510910829305528,-0.14084810470107775,0.2568328423455189,-0.38050629320735674,0.496741205602148,-0.6017086159914851,0.6794791523126402,-0.12329336562553121,0.16591123802285457,-0.28552895998110306,0.4362848028201382,-0.6004338289310348,0.7388514756687642,-0.8144401152605971,0.10615569846403183,-0.15046283616387632,0.28830852466179974,-0.43939530430616436,0.6167952120024175,-0.7710954115608389,0.9999999999999998,-0.06828245588100011,0.1487414729265744,-0.24758650689840606,0.40405185782872194,-0.5255023972831664,0.7109270931160703,-0.7237992061460476,0.07619324737593225,-0.1224301214702357,0.25610730215384303,-0.3675719082060199,0.5057157152195344,-0.5788282717018577,0.6682425089597511
-0.35984742735685477,0.35449413105730304,-0.23722770496411563,0.2365346143482681,-0.11566100243889642,0.12559377993047682,-0.06895526333094615,0.42039632166538693,-0.3217553558975873,0.33499196287633576,-0.1669592577913672,0.1831701965427607,-0.04683738533351077,0.09714531556831386,-0.48731944330512034,0.4955903728058787,-0.3100565612248739,0.3087421335448067,-0.12553923460696512,0.13703039646521845,-0.05019747727084227,0.6428046100229442,-0.507836924314321,0.5050880767329513,-0.2779372407732925,0.24966900821322557,-0.07776277707121507,0.11811241106789132,-0.7282696212443858,0.7445032947963073,-0.4629921827201563,0.42346897002151124,-0.18742888493948115,0.16717286300248427,-0.06828245588100011,1.0000000000000002,-0.6582568356663915,0.6267637635747919,-0.3466296172022973,0.3014520250531068,-0.11315257436031245,0.1289946660212616,-0.8930328773202746,0.8164235988340789,-0.5576670142359309,0.4583295968961396,-0.2742197992214491,0.19673448975400404,-0.11762410601852721
0.3140380629169491,-0.2725008479327874,0.28494045855358074,-0.21426242037459825,0.16933933919498528,-0.06956962334859378,0.051766734844623276,-0.33153444242839836,0.37452306501311355,-0.2925877649744216,0.2688164397859349,-0.1557179134147189,0.11964714963069419,-0.04450892919340869,0.49394516160238755,-0.4337928032459075,0.43126705154496153,-0.32117401776012455,0.24626202140224898,-0.11995198516031014,0.10734989118123765,-0.583186256356171,0.5993854795677508,-0.520614024858099,0.44137690899299115,-0.28247905874308993,0.19334450204799908,-0.13161063801557388,0.7215331732226266,-0.7090945661219599,0.6874279882267562,-0.4889737014643153,0.3575678821913098,-0.18396986492046863,0.1487414729265744,-0.6582568356663915,0.9999999999999994,-0.69547933055812,0.538856401629698,-0.3394297108585899,0.22972101222625926,-0.11568636600891742,0.7375237232010446,-0.6500496302247045,0.6936878664072073,-0.5131260520861531,0.37980229103425855,-0.19581007957807325,0.14488806858633196
-0.310216262347122,0.32679382548859964,-0.2715232511685368,0.29831763712406867,-0.20395056067441744,0.19936817258736017,-0.15398219858767237,0.35220621196557333,-0.3009531052726578,0.3622951830019784,-0.2531171233876244,0.2699997506309845,-0.154848710881239,0.18061173868449615,-0.39582905298005955,0.44045986258710806,-0.3643551076644576,0.41566811246050916,-0.2609925994640948,0.2461248441209611,-0.17757963115977965,0.5136734912158665,-0.45702637320954964,0.5780048642347475,-0.43472639606808494,0.40746494301981595,-0.24151265528774143,0.26215480517757733,-0.5387872621446348,0.6631527036075258,-0.6105755966779716,0.6606833226454591,-0.4154272330342203,0.3441547936847255,-0.24758650689840606,0.6267637635747919,-0.69547933055812,0.9999999999999992,-0.6292235348312523,0.537007882046962,-0.3347363821069958,0.2978912029876671,-0.6571103224037597,0.7282896498911182,-0.7432258628955584,0.7186646984101381,-0.5260024968387884,0.3885265282397949,-0.3086000470687679
0.2040464828989694,-0.18971037125499102,0.28684007004159445,-0.2550658297060318,0.27209599095436693,-0.16510369531671248,0.17080879722784795,-0.19441639002047373,0.2965461247629216,-0.2688883332171606,0.34890490349179304,-0.2509682956667121,0.26602229783187925,-0.16256633550953137,0.3177947974008886,-0.2943012320840229,0.4265890434260873,-0.3930706026754448,0.409899318476789,-0.2697355637035525,0.28402085187993337,-0.3492537328984376,0.43215420825063877,-0.47930702736783604,0.5834193435646005,-0.4730303029666764,0.41278510753424863,-0.3286911592056029,0.41213260313668043,-0.42634073661975513,0.6574649118735562,-0.6770396098421132,0.6527950800711025,-0.4196278871542553,0.40405185782872194,-0.3466296172022973,0.538856401629698,-0.6292235348312523,0.9999999999999984,-0.6299599359045301,0.5368607658865439,-0.342474376937117,0.40753523180607387,-0.4475808610503866,0.7126116516016966,-0.6642256452292569,0.7113565859469775,-0.44590972923383104,0.40412520285185943
-0.19045375205867582,0.23248015655614243,-0.2308532614778643,0.31288663276994505,-0.27316886583392447,0.3155380133845432,-0.2913531121841981,0.21514201786855428,-0.18830571483437922,0.29937485498219624,-0.2672590959443277,0.35925455956115093,-0.2893368219208597,0.3295467453702876,-0.20660764557471994,0.2772405145013164,-0.28212574957040565,0.42684911967470673,-0.35964532659840986,0.4211107628146759,-0.3721093573531099,0.28168493718491033,-0.2594571677787237,0.42505324028313685,-0.43598942430557236,0.5727862885426207,-0.4482453926477245,0.4927259344877348,-0.25520254699256434,0.3486633127253089,-0.42222039036043874,0.6647657036709551,-0.6096227535935161,0.6555035296056622,-0.5255023972831664,0.3014520250531068,-0.3394297108585899,0.537007882046962,-0.6299599359045301,0.9999999999999989,-0.6883661742816598,0.6187640573235709,-0.3128751987436864,0.3899979359112248,-0.5285410742376064,0.7207682930682353,-0.7433771481286354,0.7221937148580658,-0.6488409383037483
0.09089938052183641,-0.10508525394424804,0.20682751874094127,-0.23905177399864458,0.3026305258715317,-0.27472008444596996,0.3070229600805465,-0.07730262327334465,0.15969021475190606,-0.18895767200258468,0.29744961100154654,-0.301246692170009,0.37384851603569225,-0.31897987042876863,0.13551293140305984,-0.14569108086612803,0.2734179484642078,-0.3354870948705272,0.43491762821466173,-0.42362151226065775,0.4726809799522056,-0.14481437243622586,0.21051863305098636,-0.2926889652095349,0.447309810392455,-0.5129948099873113,0.5854157706346294,-0.5639417452435341,0.15457381046699964,-0.18357299997190069,0.35931570217307995,-0.48562292179038963,0.6813707344413323,-0.6976970401264737,0.7109270931160703,-0.11315257436031245,0.22972101222625926,-0.3347363821069958,0.5368607658865439,-0.6883661742816598,0.9999999999999983,-0.6503114858852983,0.14246042216216562,-0.19183522717405227,0.3780724786051006,-0.511748091717802,0.6931889096472995,-0.6416091851472104,0.7337650942757898
-0.10368962565439596,0.16092820046998205,-0.15325791779845296,0.26911455400915824,-0.2627466475717773,0.369918182389097,-0.36729624419695867,0.12724062111686668,-0.07958240722189713,0.21857812002085195,-0.19759409673481684,0.355206679147335,-0.3344177082296327,0.42086698194067007,-0.07236413909685287,0.16274844537997282,-0.14841160582549592,0.33128183368527314,-0.3179409180951716,0.49562763599488496,-0.4797965426540926,0.13511394681925606,-0.08974214876666327,0.26250250755696225,-0.2845821129687507,0.5039507763115648,-0.4997200288337723,0.6298021306298129,-0.07647805069560344,0.17053006509219623,-0.19017555690920315,0.42180221173189375,-0.4526563591425096,0.7360881529403377,-0.7237992061460476,0.1289946660212616,-0.11568636600891742,0.2978912029876671,-0.342474376937117,0.6187640573235709,-0.6503114858852983,0.999999999999998,-0.11676935116683825,0.19346288414668672,-0.27203666521880154,0.45611523949317134,-0.5513001227837735,0.8071749114840538,-0.8880247314002484
0.3209718341781498,-0.30619642934207864,0.22748358414994596,-0.20807375385377952,0.11307552563010195,-0.09416148492425086,0.0503647722124228,-0.3666636390942056,0.30913510291121554,-0.29595222619591194,0.17368530323465875,-0.1551139732603018,0.05173696298890008,-0.06707768557353666,0.4531585444064493,-0.44239279056524466,0.31248687662315194,-0.2831300626846734,0.13688030754510028,-0.11176612489328142,0.04846067702921918,-0.5832767589987256,0.4920388040407795,-0.47003128039579556,0.291701562246919,-0.23182261829684014,0.08965361221103758,-0.10289219962944725,0.6816484769656658,-0.6877219071132599,0.5024568621484278,-0.4155857980342877,0.21840826567803628,-0.15623587821702412,0.07619324737593225,-0.8930328773202746,0.7375237232010446,-0.6571103224037597,0.40753523180607387,-0.3128751987436864,0.14246042216216562,-0.11676935116683825,0.9999999999999977,-0.8848182352887904,0.6352567234948695,-0.4963542159816731,0.3170033988745154,-0.19583962853704334,0.12245725705772202
-0.31513804371798154,0.3236906642936302,-0.22073311581137817,0.23979149210276166,-0.12821474976669164,0.1467941025369864,-0.09356405523768946,0.3695166640558729,-0.27678264688944565,0.3205534658957029,-0.1682506266286798,0.20013686497116664,-0.0691694618431172,0.12346783446974219,-0.40841652364360403,0.43978937175570865,-0.2841121704146997,0.31790654491765935,-0.14459460691562404,0.16472552049150593,-0.08159415746645993,0.5476972382763288,-0.4287280277730176,0.4890106211534845,-0.289494958762301,0.28141497648765823,-0.11246863674697678,0.15994849665539662,-0.5968870543418163,0.6634972468823083,-0.4655821297844831,0.47068596472298296,-0.2434157721793901,0.22327563311271387,-0.1224301214702357,0.8164235988340789,-0.6500496302247045,0.7282896498911182,-0.4475808610503866,0.3899979359112248,-0.19183522717405227,0.19346288414668672,-0.8848182352887904,0.9999999999999973,-0.6977791239897101,0.572389543457166,-0.3808573786661604,0.27609372452885017,-0.1929325690984451
0.24869015734010436,-0.23189163059904475,0.26246557126263415,-0.2308999831228636,0.19917720990479623,-0.12611842619400557,0.11084692624963664,-0.2596079773427896,0.3030380118593654,-0.27619906824418183,0.27431106686564605,-0.20295696893377396,0.16752226233495335,-0.11145857802112465,0.369859525989379,-0.34925028339055947,0.38718085599541513,-0.34503107111263603,0.28573259078086444,-0.1901963692893539,0.17468188784980257,-0.43634994658566034,0.4668301197909939,-0.4790875060397731,0.46210068308582547,-0.3592943637640195,0.2624338681859919,-0.22127353759951365,0.520670016469502,-0.5362180994283677,0.6308673253870202,-0.579389927612252,0.44819311865902695,-0.3003668749663681,0.25610730215384303,-0.5576670142359309,0.6936878664072073,-0.7432258628955584,0.7126116516016966,-0.5285410742376064,0.3780724786051006,-0.27203666521880154,0.6352567234948695,-0.6977791239897101,0.9999999999999982,-0.778230164839611,0.6072421456791053,-0.3826002603816846,0.3155448249636801
-0.23647050799605396,0.2620212222741257,-0.24359088025472528,0.29115812639833333,-0.2294134729236615,0.23676882521878245,-0.2048202802712214,0.2651288000349543,-0.23773176094628548,0.3142197924574237,-0.2550456300708425,0.29688058894100944,-0.21174494340083638,0.23215265686819941,-0.2892100689596715,0.33798808152313853,-0.31685457385552357,0.4076545143880742,-0.30212449620412407,0.30846959692604314,-0.256660494578347,0.3763115649026621,-0.34772594871822443,0.4819416897342246,-0.42484709842426793,0.4718964571461708,-0.3304375172404614,0.349063514474397,-0.38238536545550017,0.46966218391851555,-0.5068538378362002,0.6624408256976915,-0.5027218652285887,0.46036363479477493,-0.3675719082060199,0.4583295968961396,-0.5131260520861531,0.7186646984101381,-0.6642256452292569,0.7207682930682353,-0.511748091717802,0.45611523949317134,-0.4963542159816731,0.572389543457166,-0.778230164839611,0.9999999999999978,-0.7775937926507994,0.5741806337079733,-0.4947087744607295
0.15019939962386777,-0.15920182802295316,0.2249243435001917,-0.24196002608373984,0.25929545460888737,-0.21591119107848686,0.22297564515893428,-0.14848532726924538,0.20482884131397722,-0.22993939247674336,0.28524480714259104,-0.26817188960068666,0.2814639608735849,-0.23146142504267353,0.21156699015851993,-0.2219756260497458,0.3085150166987075,-0.35145026061945095,0.37502634329588624,-0.32448280632746035,0.33450346762746647,-0.24583293175988982,0.28737966809747084,-0.37217711442543466,0.46104615289364326,-0.468143777934929,0.4447997947561623,-0.40723896914672697,0.26856867647107785,-0.30973834984584225,0.4549035946870883,-0.578108199277224,0.6206342337280515,-0.5235438185675007,0.5057157152195344,-0.2742197992214491,0.37980229103425855,-0.5260024968387884,0.7113565859469775,-0.7433771481286354,0.6931889096472995,-0.5513001227837735,0.3170033988745154,-0.3808573786661604,0.6072421456791053,-0.7775937926507994,0.9999999999999972,-0.6965833462715272,0.6322468407165918
-0.13005636659580871,0.1812101410162821,-0.15916208566970266,0.2609455666896804,-0.22965250773302956,0.32025965248313504,-0.30301871297127486,0.15739852336296378,-0.1029039667225227,0.2316979177646762,-0.18722164543631942,0.32449771402266525,-0.2700979909362408,0.3510528106243566,-0.11027235964342734,0.19501926277702072,-0.1669465853188771,0.33212174523770754,-0.27813617703817817,0.4203467673073265,-0.3814356336641754,0.18127332483886335,-0.13260310402342024,0.29784164857625156,-0.29008064217620644,0.4769377763541782,-0.40766619748732225,0.517681959481652,-0.1333601345243119,0.23092437674404884,-0.24950198395336387,0.4711333231999972,-0.45277678857722525,0.6439172218160578,-0.5788282717018577,0.19673448975400404,-0.19581007957807325,0.3885265282397949,-0.44590972923383104,0.7221937148580658,-0.6416091851472104,0.8071749114840538,-0.19583962853704334,0.27609372452885017,-0.3826002603816846,0.5741806337079733,-0.6965833462715272,0.9999999999999977,-0.8793344815149674
0.08906597077832476,-0.13082769758074309,0.15158485451483764,-0.23682630680002853,0.24810363244042538,-0.312884329387074,0.31899679052036123,-0.10092834552084437,0.09028415972740557,-0.1903439968746492,0.20359659831707422,-0.3094345836085906,0.3133517974102734,-0.3575593811089549,0.0782738401630243,-0.14121821687099234,0.16484195243705313,-0.30244798155180375,0.31701624219986385,-0.43338426755671516,0.43496451419207016,-0.12277596798140072,0.1097508378033051,-0.2468735700219658,0.300484142637922,-0.46378062534716447,0.4766656537714815,-0.5621165846301819,0.08714352450848065,-0.1607930924720621,0.22296905855053337,-0.41408336495970466,0.4923423689199288,-0.6719021420906014,0.6682425089597511,-0.11762410601852721,0.14488806858633196,-0.3086000470687679,0.40412520285185943,-0.6488409383037483,0.7337650942757898,-0.8880247314002484,0.12245725705772202,-0.1929325690984451,0.3155448249636801,-0.4947087744607295,0.6322468407165918,-0.8793344815149674,0.9999999999999978
